sequence,param,risk
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.13738173158816508, 1.041602829074412, 1.2062247965851132]",0.8295152719284872
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.1418607458340771, 0.8909373023549655, 1.373474100555893]",0.883139880427496
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.19083308053117876, 0.8500068442497672, 1.1187133942048408]",0.9476878596268759
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.05326651398448409, 1.0921771542452918, 1.2602042341851067]",0.9585842439223556
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.039819794266478054, 1.16130545911264, 1.208972058162421]",0.9497510227738822
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.11059963640787701, 0.8126984640647186, 1.4856671242360833]",44.23268404853851
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.19785824966923493, 1.1888695618425973, 1.2958284525767878]",0.7375747077510466
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.016204397553757355, 1.1796670225848294, 1.272535501353656]",0.7373038142896666
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.05984343827401975, 1.0639317389526108, 1.12096248890796]",0.7375843576659924
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[0.003809393943916467, 0.875912306448527, 1.1154615367675267]",0.7653158197178164
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.04814736113794832, 1.0780802703560142, 1.408717025672832]",0.7417204084252761
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_transition', 'human_transition', 'human_mount_cover']","[-0.17326359159670968, 0.9995681809717045, 1.421816693638909]",0.765787387396077
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.16126733389903727, 0.8943200143166955, 1.3200367535676134]",0.858445240737713
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.08066289612638688, 1.160920504392497, 1.016511060235373]",0.7338598669724145
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.07025438048578753, 1.033542383336758, 1.134326247482754]",0.7058766790499045
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.09012816789008465, 0.9172175789899659, 1.0388625982733757]",0.6940227777445166
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[0.002564544059586421, 0.825643933087553, 1.2889786620585493]",0.7434992931354566
"['human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_transition', 'human_press_button', 'human_retract_hand', 'human_mount_cover']","[-0.11692547843353403, 0.9967174786602707, 1.4817646755997829]",0.8451272009971871
